"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t13220","measurement~ min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.601697275385676," min_PAR_2WeeksBefore ",0.106295957375802," median_windSpeed_2WeeksBefore",0.0992221918754259," min_SST_2WeeksBefore ",0.0808268436084572," median_SST_2WeeksBefore ",0.0324107769552509,"median_temperature_2WeeksBefore ",0.00233211272651721,0.149450686611218,0.149762657053707,0.159885288961868,0.601697275385676
"t13307","measurement~ median_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + min_humidity_2WeeksBefore + min_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.253279744909678," median_windBearing_2WeeksBefore",0.10182380174308,"median_PAR_2WeeksBefore ",0.0331868288280997," min_humidity_2WeeksBefore ",0.0190953697187456," min_SST_2WeeksBefore ",0.00524707962915893," max_TidalHeight_2WeeksBefore ",0.00126357792008166,0.108759282777905,0.229167357782385,0.234228035731559,0.253279744909678
"t13384","measurement~ median_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore +max_PAR_2WeeksBefore + max_humidity_2WeeksBefore + min_PAR_2WeeksBefore ",0.349436913542023," median_windBearing_2WeeksBefore",0.316043255063076," median_Photoperiod_2WeeksBefore ",0.0676721353801941,"max_PAR_2WeeksBefore ",0.000457574041609962," max_humidity_2WeeksBefore ",2.46429656208112e-05," min_PAR_2WeeksBefore ",2.94462579739261e-06,0.317080648393223,0.317080890623963,0.343369457955932,0.349436913542023
"t13395","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13503","measurement~ min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + min_humidity_2WeeksBefore ",0.287004201143008," min_TidalHeight_2WeeksBefore ",0.0900364770824966," max_windBearing_2WeeksBefore",0.0888327525917163," min_dewPoint_2WeeksBefore ",0.0258116914895684,"min_SST_2WeeksBefore ",0.00379395372856297," min_humidity_2WeeksBefore ",5.30225042088335e-05,0.172197824906297,0.233226372549369,0.270426710316631,0.287004201143008
"t13510","measurement~ min_SST_2WeeksBefore + median_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore ",0.110797406115045," min_SST_2WeeksBefore ",0.0112119752028503," median_windBearing_2WeeksBefore",0.00148347732331496," max_windSpeed_2WeeksBefore ",0.000896683568279177,"median_temperature_2WeeksBefore ",0.000537229429043981," max_temperature_2WeeksBefore ",0.000359670488165347,0.0144852333496393,0.0160935312568705,0.102831154640816,0.110797406115045
"t13511","measurement~median_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore + max_SST_2WeeksBefore ",0.308311770360405,"median_temperature_2WeeksBefore ",0.141644139847058," median_windBearing_2WeeksBefore",0.122457005353261," median_dewPoint_2WeeksBefore ",0.00753967998290223," max_dewPoint_2WeeksBefore ",0.00645258828191447," max_SST_2WeeksBefore ",0.000400357296207634,0.208451849121548,0.268287612164496,0.273620072347693,0.308311770360405
"t13512","measurement~ median_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore",0.326979006760765," median_TidalHeight_2WeeksBefore ",0.186515744320605," median_SST_2WeeksBefore ",0.148995932749075,"median_temperature_2WeeksBefore ",0.135899399655427," median_windSpeed_2WeeksBefore ",0.0269137413230402," max_windSpeed_2WeeksBefore",0.0241799434320175,0.203966917033168,0.221120454524913,0.259764103622596,0.326979006760765
"t13517","measurement~ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ min_temperature_2WeeksBefore ",0.0773748825697037," max_temperature_2WeeksBefore ",0.0373544409845743," median_PAR_2WeeksBefore ",0.0309849175708759,"median_temperature_2WeeksBefore ",0.0232620406316578," max_PAR_2WeeksBefore",0.0198308399584656," min_temperature_2WeeksBefore ",0.00990376370261916,0.0526880636245563,0.0541692120866924,0.0766045130393819,0.0773748825697036
"t13518","measurement~ median_humidity_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore",0.311337375865159," median_humidity_2WeeksBefore ",0.180035537448321,"median_temperature_2WeeksBefore ",0.144493348106568," median_SST_2WeeksBefore ",0.0178735234998055," median_dewPoint_2WeeksBefore ",0.0127280890312735," min_windSpeed_2WeeksBefore",0.000552022182692816,0.19727816685562,0.228109250131516,0.293902489166128,0.311337375865159
"t13530","measurement~ min_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore+median_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.351341607746193," min_humidity_2WeeksBefore ",0.134689695012932," min_windSpeed_2WeeksBefore",0.0221440691062209,"median_SST_2WeeksBefore ",0.00449711881476517," min_TidalHeight_2WeeksBefore ",0.00287354285624725," median_windSpeed_2WeeksBefore ",0.00261894000633275,0.14989168981909,0.182122990991326,0.242056047974332,0.351341607746193
"t13558","measurement~ median_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore ",0.0544666155309957," median_windBearing_2WeeksBefore",0.00477127617594562," min_dewPoint_2WeeksBefore ",0.00464573528350641," max_TidalHeight_2WeeksBefore ",0.00267000959336317," median_dewPoint_2WeeksBefore ",0.00188545322275798,"median_temperature_2WeeksBefore ",0.000605026755616829,0.0115932649208069,0.0128034362417546,0.0130116842461287,0.0544666155309957
"t13594","measurement~ min_humidity_2WeeksBefore +median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.191205580620637," min_humidity_2WeeksBefore ",0.0796721736080604,"median_SST_2WeeksBefore ",0.0345992522508233," max_dewPoint_2WeeksBefore ",0.0086549273752735," median_windSpeed_2WeeksBefore",0.00628551666041893," median_dewPoint_2WeeksBefore ",0.0023122890455972,0.139118629252326,0.141167345367255,0.142315881459105,0.191205580620637
"t13617","measurement~ median_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore +median_PAR_2WeeksBefore + median_SST_2WeeksBefore ",0.328011804701225," median_humidity_2WeeksBefore ",0.197348054716808," median_windSpeed_2WeeksBefore",0.172352018856832," median_Photoperiod_2WeeksBefore ",0.166605385183109,"median_PAR_2WeeksBefore ",0.0212122037018835," median_SST_2WeeksBefore ",0.00048698541566681,0.272632438826352,0.293254115168816,0.29884397180438,0.328011804701225
"t13628","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_SST_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.123666727754257,"median_temperature_2WeeksBefore ",0.0655709941845206," min_temperature_2WeeksBefore ",0.0522825382823108," max_SST_2WeeksBefore ",0.029121602670987," max_windSpeed_2WeeksBefore",0.0188234996694854," median_windSpeed_2WeeksBefore ",0.00154200546213211,0.0696336105189352,0.0723633251159144,0.0783150915083839,0.123666727754257
"t13734","measurement~ median_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + max_humidity_2WeeksBefore+ min_temperature_2WeeksBefore ",0.31662174336829," median_TidalHeight_2WeeksBefore ",0.151781357735925," max_TidalHeight_2WeeksBefore ",0.118573215484082,"median_temperature_2WeeksBefore ",0.0590627570074321," max_humidity_2WeeksBefore",0.0333912257129414," min_temperature_2WeeksBefore ",0.00524905968202198,0.162018039232959,0.162434104097094,0.226016807612486,0.31662174336829
"t13735","measurement~ min_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windSpeed_2WeeksBefore+ max_PAR_2WeeksBefore ",0.233282751696756," min_SST_2WeeksBefore ",0.101936025840736,"max_temperature_2WeeksBefore ",0.0395831223109188," median_Photoperiod_2WeeksBefore ",0.0240207322173623," median_windSpeed_2WeeksBefore",0.0172594341367885," max_PAR_2WeeksBefore ",7.12432726635169e-05,0.113514364305375,0.113515917557479,0.229624499653664,0.233282751696755
"t1374","measurement~ max_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0902447007606352," max_windBearing_2WeeksBefore",0.0427179373650133,"max_temperature_2WeeksBefore ",0.0156448022191227," max_PAR_2WeeksBefore ",0.0151335870259551," min_windSpeed_2WeeksBefore ",0.0134847788175763," median_windSpeed_2WeeksBefore ",0.00336735812055462,0.0533771833981807,0.0696454692313407,0.0715134055178824,0.0902447007606352
"t13764","measurement~ min_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore + median_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore ",0.164246278053881," min_windSpeed_2WeeksBefore",0.0228358028082982," min_PAR_2WeeksBefore ",0.0205659940841125," median_SST_2WeeksBefore ",0.0113971359886954," median_Photoperiod_2WeeksBefore ",0.00144265282305547,"median_temperature_2WeeksBefore ",0.000995817249926909,0.0475202352571614,0.0577966808033781,0.0613186538279832,0.164246278053881
"t13771","measurement~ min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_humidity_2WeeksBefore ",0.143612613068395," min_windBearing_2WeeksBefore",0.123404249298294," max_windSpeed_2WeeksBefore ",0.0119825086208413,"max_temperature_2WeeksBefore ",0.0107482941975165," min_temperature_2WeeksBefore ",0.00341909836813801," min_humidity_2WeeksBefore ",0.002377256483161,0.13193446401311,0.132125034090836,0.141828024101429,0.143612613068395
"t13864","measurement~median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.374712280707951,"median_temperature_2WeeksBefore ",0.15884576811201," min_windSpeed_2WeeksBefore ",0.145442563316707," median_TidalHeight_2WeeksBefore ",0.133730205461486," median_PAR_2WeeksBefore ",0.0220827849128072," min_windBearing_2WeeksBefore",0.00470088387655919,0.290766328282356,0.307040801846703,0.348203846503158,0.374712280707951
"t14047","measurement~ max_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore +max_PAR_2WeeksBefore ",0.323577908946057," max_TidalHeight_2WeeksBefore ",0.166982292246555," max_humidity_2WeeksBefore ",0.0433294287755977," median_windSpeed_2WeeksBefore",0.00825703174313561," median_Photoperiod_2WeeksBefore ",0.00331529059894319,"max_PAR_2WeeksBefore ",0.00159454987856834,0.189622396639509,0.193886597760635,0.302831049907772,0.323577908946057
"t14071","measurement~ max_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore",0.44670694109975," max_humidity_2WeeksBefore ",0.126988691280604," max_TidalHeight_2WeeksBefore ",0.019471832651185," min_TidalHeight_2WeeksBefore ",0.0142488670283355,"min_temperature_2WeeksBefore ",0.00782383795124117," median_windBearing_2WeeksBefore",0.00347747261977965,0.134871028300865,0.407001828282111,0.439104578220959,0.446706941099749
"t1435","measurement~ median_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore + max_humidity_2WeeksBefore +median_temperature_2WeeksBefore + median_windBearing_2WeeksBefore",0.409395598157354," median_TidalHeight_2WeeksBefore ",0.158009015286027," min_SST_2WeeksBefore ",0.0720233734426074," max_humidity_2WeeksBefore ",0.0680781144993961,"median_temperature_2WeeksBefore ",0.0333112570755251," median_windBearing_2WeeksBefore",0.0120507875810022,0.171352470462069,0.298933707685994,0.329397413861377,0.409395598157354
"t14378","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t14380","measurement~ min_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_windSpeed_2WeeksBefore+min_PAR_2WeeksBefore + median_humidity_2WeeksBefore ",0.106584066048217," min_SST_2WeeksBefore ",0.0117723557162041," median_Photoperiod_2WeeksBefore ",0.00511505359194494," max_windSpeed_2WeeksBefore",0.00217268678532897,"min_PAR_2WeeksBefore ",0.00214459920520562," median_humidity_2WeeksBefore ",0.000737798342891379,0.0133321906063011,0.0264815894701344,0.0878376000639136,0.106584066048217
"t14429","measurement~median_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.453424197991125,"median_temperature_2WeeksBefore ",0.243979882021423," median_windBearing_2WeeksBefore",0.0835525232616624," max_windSpeed_2WeeksBefore ",0.0515149880527875," min_dewPoint_2WeeksBefore ",0.009848963853649," median_windSpeed_2WeeksBefore ",0.00021458930397258,0.270398329117389,0.324398436163156,0.389241474162916,0.453424197991125
"t14430","measurement~ min_TidalHeight_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.208611673451413," min_TidalHeight_2WeeksBefore ",0.0680164343643819," min_temperature_2WeeksBefore ",0.0116565007858964,"median_temperature_2WeeksBefore ",0.00940802671559839," median_windSpeed_2WeeksBefore",0.00806984046292676," median_Photoperiod_2WeeksBefore ",5.34777180198153e-05,0.0719054055137125,0.119691859729549,0.120916603146774,0.208611673451413
"t14484","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.246396730027951,"median_temperature_2WeeksBefore ",0.167726415980489," min_temperature_2WeeksBefore ",0.144496418073718," max_windSpeed_2WeeksBefore",0.0861937699411577," median_dewPoint_2WeeksBefore ",0.0690629161833866," median_windSpeed_2WeeksBefore ",0.00123385941291985,0.182791542603181,0.183818518882045,0.197103073108799,0.246396730027951
"t14490","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore +median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.0920473047072029," median_windBearing_2WeeksBefore",0.0447959010008412," min_humidity_2WeeksBefore ",0.0125049151759567," median_windSpeed_2WeeksBefore ",0.00230611204971291,"median_SST_2WeeksBefore ",0.00198161302428982," max_TidalHeight_2WeeksBefore ",8.32681019459374e-05,0.0448317744882771,0.0588944967848718,0.0631107596737644,0.0920473047072029
"t14509","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t14538","measurement~ median_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.603720116852606," median_windSpeed_2WeeksBefore ",0.11942994473498," min_windSpeed_2WeeksBefore",0.0935833887740348," min_PAR_2WeeksBefore ",0.0929742466865701," median_SST_2WeeksBefore ",0.0430202593028489,"median_temperature_2WeeksBefore ",0.00750954050116574,0.142888592862429,0.209028372794851,0.243811362843348,0.603720116852606
"t14549","measurement~ max_PAR_2WeeksBefore + min_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore+min_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0938669588018611," max_PAR_2WeeksBefore ",0.0305026010018208," min_humidity_2WeeksBefore ",0.0118838400717013," min_windSpeed_2WeeksBefore",0.0107195349136049,"min_temperature_2WeeksBefore ",0.00701180983386043," min_dewPoint_2WeeksBefore ",0.00297909165727357,0.0429282222796866,0.0691819607422274,0.0699938788621453,0.0938669588018611
"t14552","measurement~ min_PAR_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore ",0.244407911804766," min_PAR_2WeeksBefore ",0.0830981999637194," median_SST_2WeeksBefore ",0.0510682405265097,"median_temperature_2WeeksBefore ",0.0275120879781571," min_windSpeed_2WeeksBefore",0.00651995330754802," min_humidity_2WeeksBefore ",0.000310552794802235,0.0974041502984881,0.141175828745993,0.198357497751816,0.244407911804766
"t14558","measurement~ median_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore + min_SST_2WeeksBefore +median_SST_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.119725904678972," median_windBearing_2WeeksBefore",0.0748251332317726," max_dewPoint_2WeeksBefore ",0.00811460335968893," min_SST_2WeeksBefore ",0.00575321164020498,"median_SST_2WeeksBefore ",0.00179290171022529," min_dewPoint_2WeeksBefore ",3.36193520919133e-05,0.0760044872378418,0.0761985678553201,0.0989720937820551,0.119725904678972
"t14571","measurement~ median_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore + min_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore +max_dewPoint_2WeeksBefore ",0.398231953781408," median_windBearing_2WeeksBefore",0.27979671682912," median_humidity_2WeeksBefore ",0.221890412303633," min_humidity_2WeeksBefore ",0.0300191123484881," min_dewPoint_2WeeksBefore ",0.0169962829819898,"max_dewPoint_2WeeksBefore ",0.000641859113586751,0.328563674931568,0.344538667443803,0.36466536075982,0.398231953781408
"t14585","measurement~ min_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore ",0.435338858186221," min_TidalHeight_2WeeksBefore ",0.163384097527852,"min_temperature_2WeeksBefore ",0.159116845283482," max_windSpeed_2WeeksBefore",0.0782304522376073," median_windSpeed_2WeeksBefore ",0.0199652981997286," min_humidity_2WeeksBefore ",0.0032441204960198,0.273610138713355,0.287552935126675,0.387226049589817,0.435338858186222
