"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t12820","measurement~ max_windSpeed_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.118980458923223," max_windSpeed_2WeeksBefore ",0.0563529633417698," max_TidalHeight_2WeeksBefore ",0.0273558737193243," max_windBearing_2WeeksBefore",0.0189167162593992," median_SST_2WeeksBefore ",0.0113402892177921,"median_temperature_2WeeksBefore ",0.00671262550496828,0.0593853059213853,0.11238556624269,0.114671834864944,0.118980458923223
"t12834","measurement~ median_windSpeed_2WeeksBefore+median_SST_2WeeksBefore + min_SST_2WeeksBefore + median_humidity_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.958595991399547," median_windSpeed_2WeeksBefore",0.0501578617142529,"median_SST_2WeeksBefore ",0.0153522584050993," min_SST_2WeeksBefore ",0.00223386688088672," median_humidity_2WeeksBefore ",0.00202345624608477," median_TidalHeight_2WeeksBefore ",0.000198013824060841,0.0609005121557217,0.277492949784431,0.301105994542516,0.958595991399547
"t12836","measurement~ median_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore + max_PAR_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.905447005846893," median_windSpeed_2WeeksBefore",0.0424049860807666," median_humidity_2WeeksBefore ",0.0161029848348484," max_PAR_2WeeksBefore ",0.00739909341647161," median_SST_2WeeksBefore ",0.00356184975840253,"median_temperature_2WeeksBefore ",0.000320109701150554,0.161977495090561,0.166242896459704,0.295117840886414,0.905447005846893
"t12846","measurement~median_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + median_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.165016589104426,"median_PAR_2WeeksBefore ",0.0697121086549027," min_dewPoint_2WeeksBefore ",0.0457935250280972," median_dewPoint_2WeeksBefore ",0.0281565221215126," min_windBearing_2WeeksBefore",0.00745867817774094," median_Photoperiod_2WeeksBefore ",0.00287603363493132,0.125163125574719,0.125628590259432,0.164503282961386,0.165016589104426
"t12893","measurement~ min_SST_2WeeksBefore + median_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore",0.197891427588326," min_SST_2WeeksBefore ",0.032173433162167," median_SST_2WeeksBefore ",0.0249215096573704,"max_temperature_2WeeksBefore ",0.0133094539511789," median_PAR_2WeeksBefore ",0.00661686196292875," median_windSpeed_2WeeksBefore",0.000525183308972135,0.0351241418667876,0.0401382852914325,0.185705981056214,0.197891427588326
"t13022","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13173","measurement~ min_humidity_2WeeksBefore+max_temperature_2WeeksBefore + max_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore ",0.27406387149744," min_humidity_2WeeksBefore",0.0578886159664235,"max_temperature_2WeeksBefore ",0.0374670361122511," max_PAR_2WeeksBefore ",0.0360089371088993," max_TidalHeight_2WeeksBefore ",0.0319985795681452," max_humidity_2WeeksBefore ",0.00807801148623224,0.0850381741388682,0.0984856128530745,0.112472443445756,0.27406387149744
"t13220","measurement~median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore + max_SST_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.294969111405866,"median_PAR_2WeeksBefore ",0.0449429518734051," max_windBearing_2WeeksBefore",0.0250543792711954," min_TidalHeight_2WeeksBefore ",0.0206561210315848," max_SST_2WeeksBefore ",0.00858955611823843," max_windSpeed_2WeeksBefore ",1.42781289466991e-05,0.0464087809758492,0.0895512788133194,0.0900851575030232,0.294969111405866
"t13307","measurement~median_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.424563940038844,"median_temperature_2WeeksBefore ",0.0837651916104209," median_SST_2WeeksBefore ",0.0554335514131603," min_windBearing_2WeeksBefore",0.0110581980471334," max_windBearing_2WeeksBefore ",0.00554374667513011," max_TidalHeight_2WeeksBefore ",0.00292177820473162,0.149253442034573,0.232810811205076,0.399257162142965,0.424563940038844
"t13384","measurement~ max_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + max_SST_2WeeksBefore +min_temperature_2WeeksBefore ",0.306698293142145," max_TidalHeight_2WeeksBefore ",0.265494219199122," max_windBearing_2WeeksBefore",0.255146801633424," max_PAR_2WeeksBefore ",0.200398494554038," max_SST_2WeeksBefore ",0.161250360158213,"min_temperature_2WeeksBefore ",0.140642466201093,0.282407401113048,0.303104171523142,0.304426318705688,0.306698293142145
"t13395","measurement~ median_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore +median_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore",0.181673945146257," median_windSpeed_2WeeksBefore ",0.138577259340481," min_humidity_2WeeksBefore ",0.0791523727725498,"median_PAR_2WeeksBefore ",0.0717262791472891," median_dewPoint_2WeeksBefore ",0.0469377394374179," max_windSpeed_2WeeksBefore",0.00561254348275873,0.140933856608009,0.1729334789336,0.17871054909266,0.181673945146257
"t13503","measurement~ min_humidity_2WeeksBefore + min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore +median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore",0.527384485747155," min_humidity_2WeeksBefore ",0.184207778687914," min_SST_2WeeksBefore ",0.136605966130764," median_TidalHeight_2WeeksBefore ",0.116958253643349,"median_SST_2WeeksBefore ",0.074372947574997," median_windSpeed_2WeeksBefore",0.0739967792461329,0.289199973378173,0.320597774176383,0.471037471787222,0.527384485747155
"t13510","measurement~ median_windBearing_2WeeksBefore+ median_SST_2WeeksBefore + max_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.709620950965631," median_windBearing_2WeeksBefore",0.205277852589473," median_SST_2WeeksBefore ",0.199870037341886," max_SST_2WeeksBefore ",0.19679403727401,"median_temperature_2WeeksBefore ",0.135019780277857," max_TidalHeight_2WeeksBefore ",0.107842589331924,0.257669042662211,0.262528681598749,0.493503265779825,0.709620950965631
"t13511","measurement~ min_PAR_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore",0.874891554926964," min_PAR_2WeeksBefore ",0.124152031716056," median_PAR_2WeeksBefore ",0.0719287502125836,"median_temperature_2WeeksBefore ",0.00292981306180723," median_TidalHeight_2WeeksBefore ",0.000152235263782398," max_humidity_2WeeksBefore",0.000146571518164321,0.127814228426561,0.260980407120117,0.825481787954979,0.874891554926964
"t13512","measurement~ min_humidity_2WeeksBefore + max_windBearing_2WeeksBefore +max_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore",0.31635145003661," min_humidity_2WeeksBefore ",0.0958390582035236," max_windBearing_2WeeksBefore ",0.0247389341420812,"max_temperature_2WeeksBefore ",0.0150694406019391," max_TidalHeight_2WeeksBefore ",0.011986737179697," min_windBearing_2WeeksBefore",0.00629869018193717,0.0980177885779105,0.135205940212172,0.135233142251641,0.31635145003661
"t13517","measurement~ min_PAR_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_humidity_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.855118014289732," min_PAR_2WeeksBefore ",0.134052390015446," median_PAR_2WeeksBefore ",0.0843945221196195,"median_temperature_2WeeksBefore ",0.00186754077049361," max_humidity_2WeeksBefore",0.00105784645202459," median_TidalHeight_2WeeksBefore ",0.00054503772077089,0.14014682398492,0.279130945211206,0.283294692773066,0.855118014289732
"t13518","measurement~ max_humidity_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore +min_PAR_2WeeksBefore + max_windBearing_2WeeksBefore",0.232101837244942," max_humidity_2WeeksBefore ",0.0950083235409309," median_TidalHeight_2WeeksBefore ",0.0462381260656454," min_humidity_2WeeksBefore ",0.0283777490092326,"min_PAR_2WeeksBefore ",0.0216650624984229," max_windBearing_2WeeksBefore",0.0150262228468531,0.0950229219497444,0.0956084827570642,0.0996561285891043,0.232101837244942
"t13530","measurement~ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.0531729243191296," median_PAR_2WeeksBefore ",0.0378695687341348,"median_temperature_2WeeksBefore ",0.0198872168048998," max_PAR_2WeeksBefore",0.0195278959005959," max_temperature_2WeeksBefore ",0.0164099433250306," min_temperature_2WeeksBefore ",0.0144201836261335,0.0378722776354893,0.0417222075802689,0.0477553708295181,0.0531729243191296
"t13558","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13594","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore ",0.0791826236975697,"median_temperature_2WeeksBefore ",0.0192655891380956," min_temperature_2WeeksBefore ",0.0168607950963389," max_temperature_2WeeksBefore ",0.011536076381844," max_PAR_2WeeksBefore",0.00126578723780842," median_PAR_2WeeksBefore ",0.000164405047363006,0.0196522619647635,0.040068993856242,0.0639154747437165,0.0791826236975696
"t13617","measurement~ min_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ median_SST_2WeeksBefore + max_windBearing_2WeeksBefore ",0.248673552087646," min_dewPoint_2WeeksBefore ",0.0544775712365761,"min_temperature_2WeeksBefore ",0.0187287444579872," min_windBearing_2WeeksBefore",0.0168228580797223," median_SST_2WeeksBefore ",0.0157896916947425," max_windBearing_2WeeksBefore ",0.0085411946349303,0.067242594271868,0.186230235006789,0.190317295768748,0.248673552087646
"t13628","measurement~min_PAR_2WeeksBefore + median_SST_2WeeksBefore + max_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore",0.914088807893643,"min_PAR_2WeeksBefore ",0.0911612780899139," median_SST_2WeeksBefore ",0.00764382069832957," max_SST_2WeeksBefore ",0.00553973575235684," median_TidalHeight_2WeeksBefore ",0.00160727877188075," max_humidity_2WeeksBefore",0.000310083454559416,0.129251977855685,0.295657045835363,0.6519479003077,0.914088807893643
"t13734","measurement~median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + max_SST_2WeeksBefore + median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore",0.409740785121696,"median_temperature_2WeeksBefore ",0.182551218552358," max_dewPoint_2WeeksBefore ",0.164408573450736," max_SST_2WeeksBefore ",0.135741253945304," median_PAR_2WeeksBefore ",0.0407655282917041," max_windBearing_2WeeksBefore",0.0218940243375568,0.182664639285529,0.237661030493126,0.369126354127434,0.409740785121696
"t13735","measurement~ min_dewPoint_2WeeksBefore +max_SST_2WeeksBefore + min_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore + max_windBearing_2WeeksBefore ",0.279474353837433," min_dewPoint_2WeeksBefore ",0.0772397756699385,"max_SST_2WeeksBefore ",0.0265847284974956," min_windBearing_2WeeksBefore",0.012580525934387," median_Photoperiod_2WeeksBefore ",0.00482153849444981," max_windBearing_2WeeksBefore ",0.000645593295212131,0.124654865390267,0.269696803642751,0.277897694085639,0.279474353837433
"t1374","measurement~ median_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + max_PAR_2WeeksBefore ",0.272547092774682," median_dewPoint_2WeeksBefore ",0.0268931338094877," max_windBearing_2WeeksBefore",0.025888655053332," median_TidalHeight_2WeeksBefore ",0.0201033161265382,"max_temperature_2WeeksBefore ",0.00501126141143145," max_PAR_2WeeksBefore ",0.000451222986767164,0.0317719277492832,0.037166343519868,0.257745097766572,0.272547092774682
"t13764","measurement~ min_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore ",0.305738582504129," min_PAR_2WeeksBefore ",0.101180604642037," min_dewPoint_2WeeksBefore ",0.084274404518486,"median_temperature_2WeeksBefore ",0.066713943728352," min_windBearing_2WeeksBefore",0.0137262999853904," max_windBearing_2WeeksBefore ",0.000977221763333042,0.130233546084326,0.165009381987567,0.302941797356439,0.305738582504129
"t13771","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13864","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t14047","measurement~ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore ",0.305573211552207," max_temperature_2WeeksBefore ",0.0103591589499233," min_temperature_2WeeksBefore ",0.00922622639230952," max_PAR_2WeeksBefore",0.00473817538368002," median_PAR_2WeeksBefore ",0.000220153254116839,"median_temperature_2WeeksBefore ",2.49661509429836e-05,0.154798908961595,0.296788037606082,0.302835729670161,0.305573211552207
"t14071","measurement~ min_dewPoint_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore +median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore",0.525816193085011," min_dewPoint_2WeeksBefore ",0.285780864930165," median_Photoperiod_2WeeksBefore ",0.27733889376798," median_humidity_2WeeksBefore ",0.186014171817278,"median_TidalHeight_2WeeksBefore ",0.0115976862863923," max_humidity_2WeeksBefore",0.00722292600469254,0.325276156121671,0.350293419116705,0.351479828542658,0.525816193085009
"t1435","measurement~ median_Photoperiod_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore +max_temperature_2WeeksBefore + max_humidity_2WeeksBefore ",0.407833746974849," median_Photoperiod_2WeeksBefore ",0.229704871211022," max_windSpeed_2WeeksBefore",0.113661334233471," min_humidity_2WeeksBefore ",0.0851146944459855,"max_temperature_2WeeksBefore ",0.049780601332328," max_humidity_2WeeksBefore ",0.00463410516256217,0.241728812348227,0.247695066466749,0.259392610662946,0.407833746974848
"t14378","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t14380","measurement~ min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore + median_dewPoint_2WeeksBefore +median_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.369651047088986," min_windBearing_2WeeksBefore",0.318695682259742," max_windBearing_2WeeksBefore ",0.0114570842655645," median_dewPoint_2WeeksBefore ",0.0106187393958913,"median_TidalHeight_2WeeksBefore ",0.00590146245989417," median_windSpeed_2WeeksBefore ",0.00522607299282717,0.318831974656527,0.327797280175667,0.349215950390812,0.369651047088986
"t14429","measurement~median_temperature_2WeeksBefore + max_SST_2WeeksBefore + median_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + median_PAR_2WeeksBefore ",0.30335469000684,"median_temperature_2WeeksBefore ",0.0773326247153708," max_SST_2WeeksBefore ",0.0703804321433086," median_windBearing_2WeeksBefore",0.0520260950082067," max_windSpeed_2WeeksBefore ",0.00925893306428262," median_PAR_2WeeksBefore ",2.04974303395709e-05,0.0775152514267412,0.0829160579755757,0.181670667927231,0.30335469000684
"t14430","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t14484","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t14490","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t14509","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t14538","measurement~ min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.3150293304303," min_TidalHeight_2WeeksBefore ",0.0293601176303715," max_windBearing_2WeeksBefore",0.0186181291485603,"median_SST_2WeeksBefore ",0.0168577136318228," max_TidalHeight_2WeeksBefore ",0.00125021526204742," max_windSpeed_2WeeksBefore ",0.000807785447461144,0.0907471709996096,0.0907486628911265,0.159371623677352,0.3150293304303
"t14549","measurement~ max_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore + max_dewPoint_2WeeksBefore +min_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.146787649948025," max_TidalHeight_2WeeksBefore ",0.122440111548394," median_windBearing_2WeeksBefore ",0.0942658997726835," max_dewPoint_2WeeksBefore ",0.0666558085385907,"min_PAR_2WeeksBefore ",0.0498421913345046," min_windBearing_2WeeksBefore",0.0040647822873403,0.133040080298184,0.133041702624899,0.145515819514616,0.146787649948025
