"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t12755","measurement~median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + max_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore ",0.313347445331958,"median_temperature_2WeeksBefore ",0.0725439061728769," max_dewPoint_2WeeksBefore ",0.0524891101916052," max_temperature_2WeeksBefore ",0.0407862458523067," max_windBearing_2WeeksBefore",0.0073037787936389," max_windSpeed_2WeeksBefore ",0.00630893045185813,0.0765739142281298,0.105338569263751,0.108439254272351,0.313347445331959
"t12811","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12820","measurement~ max_windBearing_2WeeksBefore + min_SST_2WeeksBefore +median_PAR_2WeeksBefore + min_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.322252040695852," max_windBearing_2WeeksBefore ",0.2518891065085," min_SST_2WeeksBefore ",0.154883228608008,"median_PAR_2WeeksBefore ",0.096951421986692," min_PAR_2WeeksBefore ",0.00450178638533835," min_windBearing_2WeeksBefore",0.000871729523064685,0.293638382747814,0.296907485266914,0.312146648675478,0.322252040695852
"t12834","measurement~ max_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore +min_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore + min_humidity_2WeeksBefore ",0.203521261364034," max_windSpeed_2WeeksBefore",0.0320315284296392," median_windSpeed_2WeeksBefore ",0.0313350405003597,"min_TidalHeight_2WeeksBefore ",0.00942406842544125," max_humidity_2WeeksBefore ",0.00255054259893676," min_humidity_2WeeksBefore ",2.89426362006307e-06,0.0386238042010197,0.104324496207375,0.106274505487787,0.203521261364034
"t12836","measurement~min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.271955688780206,"min_PAR_2WeeksBefore ",0.103746048433467," median_windBearing_2WeeksBefore",0.0488735341973276," median_dewPoint_2WeeksBefore ",0.014125751272318," min_TidalHeight_2WeeksBefore ",0.00959983856323899," median_TidalHeight_2WeeksBefore ",7.41670966849178e-08,0.150044339477747,0.160024884610055,0.16017703498083,0.271955688780206
"t12846","measurement~ median_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + max_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + min_PAR_2WeeksBefore ",0.125123833305051," median_windBearing_2WeeksBefore",0.0183746724952898,"median_PAR_2WeeksBefore ",0.00870057901123372," max_PAR_2WeeksBefore ",0.00817630922644628," median_dewPoint_2WeeksBefore ",0.00706788792347424," min_PAR_2WeeksBefore ",6.16365871933402e-05,0.0248160420684748,0.0749249484396006,0.0749321799080438,0.125123833305051
"t12893","measurement~ min_windBearing_2WeeksBefore+ max_SST_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.38534859229271," min_windBearing_2WeeksBefore",0.309209270661258," max_SST_2WeeksBefore ",0.167254651502642," median_SST_2WeeksBefore ",0.150872019282629,"median_temperature_2WeeksBefore ",0.149987303649813," median_PAR_2WeeksBefore ",0.000123692492116145,0.336641887115622,0.340150809486743,0.361090487571863,0.38534859229271
"t13022","measurement~median_temperature_2WeeksBefore + max_PAR_2WeeksBefore + max_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.333015599298288,"median_temperature_2WeeksBefore ",0.131178425440629," max_PAR_2WeeksBefore ",0.0878647113394542," max_temperature_2WeeksBefore ",0.0826892167864187," max_windSpeed_2WeeksBefore ",0.00583581743622859," max_windBearing_2WeeksBefore",0.00453333268290672,0.131199515104696,0.157735840345065,0.196669781762488,0.333015599298288
"t13173","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13220","measurement~ max_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_PAR_2WeeksBefore ",0.209443712831113," max_dewPoint_2WeeksBefore ",0.0439860702008732,"median_temperature_2WeeksBefore ",0.0297009874546739," median_dewPoint_2WeeksBefore ",0.00820638133581353," max_windSpeed_2WeeksBefore",0.0033473659261816," median_PAR_2WeeksBefore ",0.00171383818770861,0.0484023130641521,0.13762773141257,0.161690799524956,0.209443712831113
"t13307","measurement~ median_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + max_PAR_2WeeksBefore + median_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.151609585801025," median_windBearing_2WeeksBefore",0.0337166320544638,"median_temperature_2WeeksBefore ",0.0301143148555934," max_PAR_2WeeksBefore ",0.015003130522314," median_PAR_2WeeksBefore ",0.00939702277956028," min_PAR_2WeeksBefore ",0.00011310014543244,0.0431451764972696,0.0505746145472425,0.102166759509746,0.151609585801025
"t13384","measurement~median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.195236609421717,"median_TidalHeight_2WeeksBefore ",0.10906788470747," max_humidity_2WeeksBefore ",0.0625753221470177," min_windBearing_2WeeksBefore",0.0367681291262046," median_windBearing_2WeeksBefore ",0.001839231400885," median_windSpeed_2WeeksBefore ",0.000208664447420089,0.109618316925464,0.116782374177424,0.166437925151231,0.195236609421717
"t13395","measurement~median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_SST_2WeeksBefore + min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.148243880832097,"median_PAR_2WeeksBefore ",0.0453042855472977," median_windSpeed_2WeeksBefore",0.0137227264086315," median_SST_2WeeksBefore ",0.0123956526539134," min_SST_2WeeksBefore ",0.0029308646379809," median_TidalHeight_2WeeksBefore ",0.000178672567598625,0.0599707645869355,0.100030094674139,0.126647210158307,0.148243880832097
"t13503","measurement~ min_windBearing_2WeeksBefore+ max_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore ",0.129445000271704," min_windBearing_2WeeksBefore",0.0228145325239894," max_SST_2WeeksBefore ",0.0127945955588932,"median_temperature_2WeeksBefore ",0.00479660091657847," max_dewPoint_2WeeksBefore ",0.00386975833163383," median_humidity_2WeeksBefore ",0.00325713611399965,0.0666981862767611,0.0742087236378187,0.0764673742770449,0.129445000271704
"t13510","measurement~max_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore + min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore",0.299229352438638,"max_temperature_2WeeksBefore ",0.165612863724758," median_TidalHeight_2WeeksBefore ",0.154435715145526," max_PAR_2WeeksBefore ",0.0646073139541772," min_PAR_2WeeksBefore ",0.0392645195628802," median_windSpeed_2WeeksBefore",0.00744691316456584,0.165630904751029,0.187924680971587,0.274556012302456,0.299229352438638
"t13511","measurement~ median_SST_2WeeksBefore + max_SST_2WeeksBefore +min_PAR_2WeeksBefore + max_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.400145069571166," median_SST_2WeeksBefore ",0.236465810512751," max_SST_2WeeksBefore ",0.233013878548515,"min_PAR_2WeeksBefore ",0.0774389561014065," max_humidity_2WeeksBefore",0.0501759872462742," max_TidalHeight_2WeeksBefore ",0.0240554544289922,0.236518849473284,0.380655656372439,0.396769589515566,0.400145069571167
"t13512","measurement~ median_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + max_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore + min_PAR_2WeeksBefore ",0.477722834943846," median_TidalHeight_2WeeksBefore ",0.442029334560748,"median_PAR_2WeeksBefore ",0.180222752752823," max_humidity_2WeeksBefore",0.127635805609465," min_dewPoint_2WeeksBefore ",0.0610853739373577," min_PAR_2WeeksBefore ",0.0224518412554391,0.442029789338506,0.467842206201007,0.47433709671314,0.477722834943846
"t13517","measurement~ max_dewPoint_2WeeksBefore + median_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore ",0.55325750921491," max_dewPoint_2WeeksBefore ",0.162597770571311," median_dewPoint_2WeeksBefore ",0.084327622050559,"median_temperature_2WeeksBefore ",0.0796610364022583," min_windBearing_2WeeksBefore",0.0515778403887567," min_humidity_2WeeksBefore ",0.00756766037944554,0.196709920366285,0.234172757859037,0.501109046171839,0.553257509214909
"t13518","measurement~ median_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.185653275284201," median_windSpeed_2WeeksBefore",0.00593212883406142," median_dewPoint_2WeeksBefore ",0.00344483653154726," median_TidalHeight_2WeeksBefore ",0.000911849659959771,"max_temperature_2WeeksBefore ",0.000895183353915279," min_temperature_2WeeksBefore ",0.000633001455017732,0.0102153784943844,0.0173202266045813,0.176233355650965,0.185653275284201
"t13530","measurement~ max_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_humidity_2WeeksBefore+ median_PAR_2WeeksBefore ",0.371741798300703," max_dewPoint_2WeeksBefore ",0.158827388214448,"median_temperature_2WeeksBefore ",0.0808653586108532," min_SST_2WeeksBefore ",0.0557678477657246," max_humidity_2WeeksBefore",0.0117740902429694," median_PAR_2WeeksBefore ",9.14174000910747e-05,0.220040604703022,0.281680539145128,0.294450564813502,0.371741798300703
"t13558","measurement~ max_windSpeed_2WeeksBefore +median_PAR_2WeeksBefore + min_PAR_2WeeksBefore + min_humidity_2WeeksBefore + min_windBearing_2WeeksBefore",0.154820813127379," max_windSpeed_2WeeksBefore ",0.101231942753298,"median_PAR_2WeeksBefore ",0.0413489643497096," min_PAR_2WeeksBefore ",0.0282923981686981," min_humidity_2WeeksBefore ",0.0219440826837245," min_windBearing_2WeeksBefore",0.000655131407620702,0.103045952272558,0.131956294770978,0.144044856256064,0.154820813127379
"t13594","measurement~ min_temperature_2WeeksBefore +max_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore ",0.268175201661186," min_temperature_2WeeksBefore ",0.0622369722096555,"max_temperature_2WeeksBefore ",0.0456498771709385," max_windSpeed_2WeeksBefore ",0.00629681768836732," min_windBearing_2WeeksBefore",0.00364475787934383," max_windBearing_2WeeksBefore ",0.0030397559346947,0.0623846615963128,0.136374862532832,0.160668607927582,0.268175201661186
"t13617","measurement~ min_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore ",0.357410950637534," min_windSpeed_2WeeksBefore ",0.226195464147877," min_windBearing_2WeeksBefore",0.039987254505251," max_humidity_2WeeksBefore ",0.0333884117243382," min_TidalHeight_2WeeksBefore ",0.025757147851784,"median_temperature_2WeeksBefore ",0.00066364453488367,0.23526448244366,0.244304068213414,0.246646167121594,0.357410950637534
"t13628","measurement~ median_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore +min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.537959101980793," median_windSpeed_2WeeksBefore ",0.253599495303962," max_humidity_2WeeksBefore ",0.13470351184903,"min_TidalHeight_2WeeksBefore ",0.0658709209569788," max_windBearing_2WeeksBefore",0.0204521251121974," max_TidalHeight_2WeeksBefore ",0.0153660995639408,0.272653363651806,0.27399211213478,0.401440966088765,0.537959101980793
"t13734","measurement~ max_dewPoint_2WeeksBefore+median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_PAR_2WeeksBefore ",0.149674851781864," max_dewPoint_2WeeksBefore",0.0391471315415481,"median_temperature_2WeeksBefore ",0.0259848034787924," max_temperature_2WeeksBefore ",0.0110400410705573," min_PAR_2WeeksBefore ",0.000873303519858504," median_PAR_2WeeksBefore ",3.07761269647322e-05,0.0435809447109916,0.0570759492903924,0.0619971002510991,0.149674851781864
"t13735","measurement~ median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore +median_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + min_PAR_2WeeksBefore ",0.13057737386246," median_windBearing_2WeeksBefore",0.0208577363460046," max_PAR_2WeeksBefore ",0.00928121587866875,"median_PAR_2WeeksBefore ",0.00891553644161218," median_dewPoint_2WeeksBefore ",0.00802300791313293," min_PAR_2WeeksBefore ",6.9965855732981e-05,0.0210762123521455,0.0787798068907037,0.0787988987422397,0.13057737386246
"t1374","measurement~ min_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore + max_SST_2WeeksBefore +median_SST_2WeeksBefore ",0.154665338769055," min_humidity_2WeeksBefore",0.0450622971038295," max_TidalHeight_2WeeksBefore ",0.0368637281551163," median_humidity_2WeeksBefore ",0.0253539100007776," max_SST_2WeeksBefore ",0.0140383419325588,"median_SST_2WeeksBefore ",0.00912748007534321,0.0531624620847048,0.0575345610977663,0.0877522059440935,0.154665338769055
"t13764","measurement~ median_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore + max_PAR_2WeeksBefore + median_windBearing_2WeeksBefore",0.25051707579914," median_windSpeed_2WeeksBefore ",0.179007836970159," min_dewPoint_2WeeksBefore ",0.118488915015439,"median_PAR_2WeeksBefore ",0.00255499418618208," max_PAR_2WeeksBefore ",0.000378135338832706," median_windBearing_2WeeksBefore",0.000199636779968267,0.179010375812075,0.180875524141726,0.203520860945242,0.25051707579914
"t13771","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13864","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore",0.14634407212647,"median_temperature_2WeeksBefore ",0.0116590311314099," min_temperature_2WeeksBefore ",0.0082967024423887," max_windBearing_2WeeksBefore ",0.0070274502376136," max_windSpeed_2WeeksBefore ",0.00539382151369351," min_windBearing_2WeeksBefore",0.00333990646094417,0.0134205131199805,0.0625853514097026,0.0675533745336786,0.146344072126469
"t14047","measurement~ median_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore + max_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore",0.156926684966646," median_TidalHeight_2WeeksBefore ",0.146710750183184," max_dewPoint_2WeeksBefore ",0.0876975011683237,"median_PAR_2WeeksBefore ",0.070884037633135," max_humidity_2WeeksBefore ",0.0477946017116528," median_windSpeed_2WeeksBefore",0.00320082937675996,0.149366012152586,0.149664635618496,0.153601732535301,0.156926684966646
"t14071","measurement~ max_dewPoint_2WeeksBefore+ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_PAR_2WeeksBefore ",0.115032847797388," max_dewPoint_2WeeksBefore",0.0257623965412221," max_temperature_2WeeksBefore ",0.0141536708660763,"median_temperature_2WeeksBefore ",0.0113272621860977," min_PAR_2WeeksBefore ",0.00433127819690919," median_PAR_2WeeksBefore ",2.48559525583128e-05,0.027077302493779,0.0488960692361596,0.0503247882823697,0.115032847797388
"t1435","measurement~ median_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore + max_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.297447056558058," median_TidalHeight_2WeeksBefore ",0.220238613186693,"median_temperature_2WeeksBefore ",0.15980016469438," max_PAR_2WeeksBefore ",0.088198032179184," max_humidity_2WeeksBefore",0.0698223705794021," max_TidalHeight_2WeeksBefore ",0.0264225445948535,0.248505488519536,0.275081080100322,0.27862783725954,0.297447056558058
"t14378","measurement~ median_TidalHeight_2WeeksBefore +median_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore ",0.257763580950885," median_TidalHeight_2WeeksBefore ",0.098744063410607,"median_SST_2WeeksBefore ",0.0758470572278517," min_dewPoint_2WeeksBefore ",0.0538101109165597," max_windBearing_2WeeksBefore",0.0121854782389753," max_humidity_2WeeksBefore ",0.00520170717268399,0.0994858264573954,0.141488393042146,0.255492862013179,0.257763580950885
"t14380","measurement~min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.168975867817715,"min_PAR_2WeeksBefore ",0.0644355090742579," median_windBearing_2WeeksBefore",0.030460993690069," median_dewPoint_2WeeksBefore ",0.00933442713537408," min_TidalHeight_2WeeksBefore ",0.0058839120532279," median_TidalHeight_2WeeksBefore ",9.1033135552219e-06,0.0932942326391091,0.100000692764336,0.100072584845436,0.168975867817715
"t14429","measurement~ min_windSpeed_2WeeksBefore+max_temperature_2WeeksBefore + median_humidity_2WeeksBefore + max_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.272509842548415," min_windSpeed_2WeeksBefore",0.159445998624204,"max_temperature_2WeeksBefore ",0.0296228254610474," median_humidity_2WeeksBefore ",0.0220904400047906," max_dewPoint_2WeeksBefore ",0.0110274763133799," median_TidalHeight_2WeeksBefore ",0.0105162224558515,0.162214069958598,0.183667118904456,0.230261940559054,0.272509842548415
"t14430","measurement~ median_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore + min_SST_2WeeksBefore +median_PAR_2WeeksBefore ",0.283149950827315," median_windBearing_2WeeksBefore",0.0342608911895635," max_dewPoint_2WeeksBefore ",0.0293889133998885," max_humidity_2WeeksBefore ",0.00872465943525467," min_SST_2WeeksBefore ",0.00113711458151815,"median_PAR_2WeeksBefore ",0.000542932786236684,0.0411809398136437,0.126741440712778,0.168867547485243,0.283149950827315
"t14484","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore",0.122007317552886," min_temperature_2WeeksBefore ",0.0251431968386191,"median_temperature_2WeeksBefore ",0.0243484792547265," max_windBearing_2WeeksBefore ",0.00947812791521176," max_windSpeed_2WeeksBefore ",0.00567755468028675," min_windBearing_2WeeksBefore",0.00245341259072242,0.0253654443087989,0.0688418481841776,0.0693838002208015,0.122007317552886
